instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
3281,0,"... & maybe ask why, if they are suddenly down w #blacklivesmatter, they allow semi-pro hate-merchants -- https :// www . youtube . com / user / idftraining -- to use their site to harass black women.",blm,"blm ... & maybe ask why, if they are suddenly down w #blacklivesmatter, they allow semi-pro hate-merchants -- https :// www . youtube . com / user / idftraining -- to use their site to harass black women.",0,0,0.26478883624076843
7542,0,they wear masks.,covid-19,covid-19 they wear masks.,0,0,0.4048978388309479
8636,0,"hillary gave a speech where she said of #maga: ""you know, you did not like black people getting rights. you do not like women, getting jobs. you do not want to see that indian-american succeeding more than you are."" she also called us a basket of deplorables. she fell afterwards.",elections2020,"elections2020 hillary gave a speech where she said of #maga: ""you know, you did not like black people getting rights. you do not like women, getting jobs. you do not want to see that indian-american succeeding more than you are."" she also called us a basket of deplorables. she fell afterwards.",0,0,0.30337652564048767
5822,0,"how many times has he promised that he would be releasing his plan in two weeks? being the racist that he is, it is all in the name obamacare. i always correct people when they call it that . i tell them it is the affordable care act.",elections2020,"elections2020 how many times has he promised that he would be releasing his plan in two weeks? being the racist that he is, it is all in the name obamacare. i always correct people when they call it that . i tell them it is the affordable care act.",0,0,0.26114416122436523
5737,0,"because no one in the media challenges him on his daily lies. your colleague, chris wallace, was a complete disgrace. biden refuses to appear on any of fox prime time shows where he would be held to his lies. everyone else kisses his as*.",elections2020,"elections2020 because no one in the media challenges him on his daily lies. your colleague, chris wallace, was a complete disgrace. biden refuses to appear on any of fox prime time shows where he would be held to his lies. everyone else kisses his as*.",0,0,0.13618120551109314
10730,0,"i am not going to waste my time with you. clearly you are just lurking in biden’s tweets to mess with and intimidate his supporters, so what purpose would it serve me to lay out facts you already should have researched? do not be lazy, go be an adult and do your own homework.",elections2020,"elections2020 i am not going to waste my time with you. clearly you are just lurking in biden’s tweets to mess with and intimidate his supporters, so what purpose would it serve me to lay out facts you already should have researched? do not be lazy, go be an adult and do your own homework.",0,0,0.5077420473098755
9698,0,"you hating on people because they have ""weak genetics"" and thus do not care about them is a lil concerning",elections2020,"elections2020 you hating on people because they have ""weak genetics"" and thus do not care about them is a lil concerning",0,0,0.5220875144004822
4184,0,shut up and let george floyd be buried in peace,blm,blm shut up and let george floyd be buried in peace,0,0,0.18637998402118683
8925,1,"anyone who believes this lying pos who has no idea where he is can run our great country is a stupid, irresponsible idiot. #godblessamerica :United_States::folded_hands::United_States::folded_hands::United_States::folded_hands::United_States: #maga #trump2020 #trump2020landslide",elections2020,"elections2020 anyone who believes this lying pos who has no idea where he is can run our great country is a stupid, irresponsible idiot. #godblessamerica :United_States::folded_hands::United_States::folded_hands::United_States::folded_hands::United_States: #maga #trump2020 #trump2020landslide",1,1,0.5033080577850342
10612,1,:clapping_hands::clapping_hands:#breaking #video - oh how creepy the #indiana pale fail is and such a stoic zombie putz like a lost empty soulless hole :check_box_with_check: #mapoli #florida #breaking #video #rhodeisland #manhattan #chef #medicalmarijuana #maine #vermont #actor #hollywood #comedy #tragedy #coronavirus,covid-19,covid-19 :clapping_hands::clapping_hands:#breaking #video - oh how creepy the #indiana pale fail is and such a stoic zombie putz like a lost empty soulless hole :check_box_with_check: #mapoli #florida #breaking #video #rhodeisland #manhattan #chef #medicalmarijuana #maine #vermont #actor #hollywood #comedy #tragedy #coronavirus,1,1,0.640772819519043
5562,0,i am professional digital marketer. customer satisfactions is the most important things any of work. #digitalmarketing #seo #affiliate #spotify #wordpress #covid19 #usa #uk #marketing #comeonnetflix #australia #youtuber #music #socialmediamarketing #youtub #email #blacklivesmatter,covid-19,covid-19 i am professional digital marketer. customer satisfactions is the most important things any of work. #digitalmarketing #seo #affiliate #spotify #wordpress #covid19 #usa #uk #marketing #comeonnetflix #australia #youtuber #music #socialmediamarketing #youtub #email #blacklivesmatter,0,0,0.14982843399047852
8123,1,what in the hell is wrong with joe. joe biden who let him out of the basement. he is absolutely nuts to say that about king to even compare him to this thug with a criminal record a mile long king never robbed a pregnant woman :pregnant_woman_dark_skin_tone:,blm,blm what in the hell is wrong with joe. joe biden who let him out of the basement. he is absolutely nuts to say that about king to even compare him to this thug with a criminal record a mile long king never robbed a pregnant woman :pregnant_woman_dark_skin_tone:,1,1,0.5289955735206604
9366,0,unauthorized persons were present in 0.2% of polling stations. our monitoring mission is supported by & #gvote20 #gvote2020 #gvote #elections2020 #georgia,elections2020,elections2020 unauthorized persons were present in 0.2% of polling stations. our monitoring mission is supported by & #gvote20 #gvote2020 #gvote #elections2020 #georgia,0,0,0.09552930295467377
5277,0,they have stopped counting in some counties & will resume on thursday. in other counties they are counting alright:red_exclamation_mark::smirking_face:,elections2020,elections2020 they have stopped counting in some counties & will resume on thursday. in other counties they are counting alright:red_exclamation_mark::smirking_face:,0,0,0.21264320611953735
5381,0,"where is the lie, on his campaign page or in the debate. he is obviously trying to fool someone. but who? undecided voters or his base?",elections2020,"elections2020 where is the lie, on his campaign page or in the debate. he is obviously trying to fool someone. but who? undecided voters or his base?",0,0,0.10722928494215012
7574,0,"keep the faith... ""we have as many truck loads of ballots as we need. we are good.""",elections2020,"elections2020 keep the faith... ""we have as many truck loads of ballots as we need. we are good.""",0,0,0.06266575306653976
5832,1,"you and your crew are nothing more than a disinformation machine, are not yah frosticles, yep, no doubt about it, for a change...",elections2020,"elections2020 you and your crew are nothing more than a disinformation machine, are not yah frosticles, yep, no doubt about it, for a change...",1,1,0.5045382976531982
