instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
7165,1,"""the trait that most distinguishes psychopaths is the utter absence of conscience — the capacity to lie, cheat, steal, and inflict pain to achieve their ends without a scintilla of guilt or shame, as all demonrat politicians so demonstrably do"".",elections2020,"elections2020 ""the trait that most distinguishes psychopaths is the utter absence of conscience — the capacity to lie, cheat, steal, and inflict pain to achieve their ends without a scintilla of guilt or shame, as all demonrat politicians so demonstrably do"".",0,1,0.9575189352035522
5841,1,here at rap because we earn our crack rocks (rapper bootcamp) #parody #animation #funny #memes #comedy #motivation #youtube #hiphop #newmusic #artist #coronavirus #actor #poetry #gaming #twitch #realtalk #inspiration #freestyle #singing #rapper #3dart #writer #director #producer,covid-19,covid-19 here at rap because we earn our crack rocks (rapper bootcamp) #parody #animation #funny #memes #comedy #motivation #youtube #hiphop #newmusic #artist #coronavirus #actor #poetry #gaming #twitch #realtalk #inspiration #freestyle #singing #rapper #3dart #writer #director #producer,0,1,1.2837401628494263
8618,0,"hey, moron, the next 4 countries combine have 25% less population than the us, and i noticed you did not added up their covid deaths. finally, almost half of us cases are in two states run by dems, and more than half the totals deaths were in those same two states.",covid-19,"covid-19 hey, moron, the next 4 countries combine have 25% less population than the us, and i noticed you did not added up their covid deaths. finally, almost half of us cases are in two states run by dems, and more than half the totals deaths were in those same two states.",1,0,1.008151888847351
9618,1,your a loser,elections2020,elections2020 your a loser,0,1,0.7595335245132446
3154,1,god these people are stupid,elections2020,elections2020 god these people are stupid,0,1,1.2876083850860596
7433,0,are you supporting your people surrounding bus and threatening? this shows con job typical of mob boss,elections2020,elections2020 are you supporting your people surrounding bus and threatening? this shows con job typical of mob boss,1,0,0.7145071625709534
10019,1,"""""""""""trump’s covid scandal"""" -- says the grandma and grandpa killer. :woman_facepalming::woman_facepalming::woman_facepalming:""",covid-19,"covid-19 """"""""""trump’s covid scandal"""" -- says the grandma and grandpa killer. :woman_facepalming::woman_facepalming::woman_facepalming:""",0,1,1.838908314704895
1052,0,all i hear is your lips flapping nonsense.,elections2020,elections2020 all i hear is your lips flapping nonsense.,1,0,0.9264433979988098
8996,1,that bat from wuhan was a far-left democrat and started the virus to steal the election from trump. that is the gist of this week right?!?? #republicannationalconvention #covid19 #coronavirus #trumpchaos,covid-19,covid-19 that bat from wuhan was a far-left democrat and started the virus to steal the election from trump. that is the gist of this week right?!?? #republicannationalconvention #covid19 #coronavirus #trumpchaos,0,1,1.3293778896331787
4130,1,great job last night. you tried your best to be presidential but there was a thug in the ring. #resistersunitedvote:face_with_medical_mask:,elections2020,elections2020 great job last night. you tried your best to be presidential but there was a thug in the ring. #resistersunitedvote:face_with_medical_mask:,0,1,1.5447227954864502
7187,1,"karen annoying, now she going to see this and start crying calling it bullying :man_facepalming_dark_skin_tone::man_facepalming_dark_skin_tone:",covid-19,"covid-19 karen annoying, now she going to see this and start crying calling it bullying :man_facepalming_dark_skin_tone::man_facepalming_dark_skin_tone:",0,1,0.7509649395942688
4901,1,"the rest of the developed world and some of the underdeveloped world handling covid as needed, seeing numbers of cases go down: ey, looks like we can ease up a bit. america, with shit handling of covid and increasing cases: hah! us too! if we do not test, no one's sick!",covid-19,"covid-19 the rest of the developed world and some of the underdeveloped world handling covid as needed, seeing numbers of cases go down: ey, looks like we can ease up a bit. america, with shit handling of covid and increasing cases: hah! us too! if we do not test, no one's sick!",0,1,1.1334960460662842
9021,1,"how in the world did you f this up? over 230k dead citizens; and, you cannot find a way to capture the senate. yeh, maybe biden wins; but, what is the point? we are screwed; and, because of your incompetence, i will no longer have health care next year...thanks? #elections2020",elections2020,"elections2020 how in the world did you f this up? over 230k dead citizens; and, you cannot find a way to capture the senate. yeh, maybe biden wins; but, what is the point? we are screwed; and, because of your incompetence, i will no longer have health care next year...thanks? #elections2020",0,1,1.7356503009796143
3296,1,you are a criminal,covid-19,covid-19 you are a criminal,0,1,0.7104253768920898
9200,1,people of twitter... do your thing! send fake emails to this. clog the phone lines. #kpop #trump #blacklivesmatter,blm,blm people of twitter... do your thing! send fake emails to this. clog the phone lines. #kpop #trump #blacklivesmatter,0,1,1.980710744857788
3503,1,"say what you will about them using deadly force, but for christ sakes the man was charging them with a knife and has a criminal record almost as bad as yours is, no need to make him a martyr",elections2020,"elections2020 say what you will about them using deadly force, but for christ sakes the man was charging them with a knife and has a criminal record almost as bad as yours is, no need to make him a martyr",0,1,1.3539263010025024
1741,1,even the votes of dead people and repeats? your party is a disgrace,elections2020,elections2020 even the votes of dead people and repeats? your party is a disgrace,0,1,1.7184045314788818
5287,1,3 years in the office & trump still blames obama. he is a child.,covid-19,covid-19 3 years in the office & trump still blames obama. he is a child.,0,1,1.5959131717681885
5402,1,coronavirus panic deflates extreme bullishness in the stock market - #marketwatch,covid-19,covid-19 coronavirus panic deflates extreme bullishness in the stock market - #marketwatch,0,1,1.8615056276321411
5363,0,"this guy is educated and not a moron. the only explanation is he does all of this on purpose, therefore they want more covid. the only way in which their actions make sense.",covid-19,"covid-19 this guy is educated and not a moron. the only explanation is he does all of this on purpose, therefore they want more covid. the only way in which their actions make sense.",1,0,0.8251722455024719
10431,1,cannot think of a more appropriate time to wipe my ass with this... #americaortrump #trumpincitesviolence #dictatortrump #protests2020 #martiallaw2020 #unitednotdivided,blm,blm cannot think of a more appropriate time to wipe my ass with this... #americaortrump #trumpincitesviolence #dictatortrump #protests2020 #martiallaw2020 #unitednotdivided,0,1,1.0406053066253662
3770,0,"so, fucking good luck america. watch coronavirus spread here in the next month and this spiral.",covid-19,"covid-19 so, fucking good luck america. watch coronavirus spread here in the next month and this spiral.",1,0,0.8151617646217346
7412,1,incompetent!!!! idiot!!! king of :clown_face: s!!!,covid-19,covid-19 incompetent!!!! idiot!!! king of :clown_face: s!!!,0,1,0.8341672420501709
8386,0,"it is simple, if you still support #traitortrump after trump’s statement to the white supremacist group proud boys to ""stand back. stand by."" you are a racist! #maga t #trumplandslide2020 #resist #traitorssupporttraitortrump",elections2020,"elections2020 it is simple, if you still support #traitortrump after trump’s statement to the white supremacist group proud boys to ""stand back. stand by."" you are a racist! #maga t #trumplandslide2020 #resist #traitorssupporttraitortrump",1,0,0.8618277907371521
