instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
10464,1,putin proud of these week man ...of usa.. and their lies...what an example to the rest of the world america man and their lies..,elections2020,elections2020 putin proud of these week man ...of usa.. and their lies...what an example to the rest of the world america man and their lies..,0,1,2.770439386367798
7060,1,love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,blm,blm love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,0,1,2.956174612045288
2950,0,damn. man is a legend.,covid-19,covid-19 damn. man is a legend.,1,0,0.8249478936195374
5223,0,omg you are such a sheep russia and putin play trump like a puppet and injecting lysol or bleach to cure covid you are batshit crazy to try to defend that. he most certainly knew about the bounty you run along now and have nice life with your head in the sand,covid-19,covid-19 omg you are such a sheep russia and putin play trump like a puppet and injecting lysol or bleach to cure covid you are batshit crazy to try to defend that. he most certainly knew about the bounty you run along now and have nice life with your head in the sand,1,0,1.2190834283828735
1788,1,"90% of george floyd protesters do not give a shit about george floyd. it is the left-wing version of ""re-open"" agitation. even worse, because it is violent. violence as entertainment for the bored.",blm,"blm 90% of george floyd protesters do not give a shit about george floyd. it is the left-wing version of ""re-open"" agitation. even worse, because it is violent. violence as entertainment for the bored.",0,1,1.1157093048095703
2969,0,what is the suicide ratio for every covid death? a sickness that has been around for weeks and month and nobody died. this is so fucking scary almost like they have to make it up.,covid-19,covid-19 what is the suicide ratio for every covid death? a sickness that has been around for weeks and month and nobody died. this is so fucking scary almost like they have to make it up.,1,0,1.4133944511413574
6557,1,speaking strictly as a uterus- your opinion is garbage. :face_blowing_a_kiss::thumbs_up_medium-light_skin_tone: #underhiseye :eye:,elections2020,elections2020 speaking strictly as a uterus- your opinion is garbage. :face_blowing_a_kiss::thumbs_up_medium-light_skin_tone: #underhiseye :eye:,0,1,1.5726853609085083
4391,1,i guess it is ok to pray that trump gets covid-19 at his rally as long as i pray that his moronic minions do not.,covid-19,covid-19 i guess it is ok to pray that trump gets covid-19 at his rally as long as i pray that his moronic minions do not.,0,1,1.4923884868621826
3079,1,"decent #americans - those of us who love our families, our communities, our country - vastly outnumber the q-ball #maga #whitesupremacists. and we are standing by, but not standing back. the nightmare begins to end in 33 days... #presidentialdebate2020 #shutupman #debates",elections2020,"elections2020 decent #americans - those of us who love our families, our communities, our country - vastly outnumber the q-ball #maga #whitesupremacists. and we are standing by, but not standing back. the nightmare begins to end in 33 days... #presidentialdebate2020 #shutupman #debates",0,1,1.3975496292114258
6555,0,wow just wow never have i pitied the people of the usa more than i do at this moment is petulant child #bigorangebaby & does not deserve to be anyone's president. you said what everyone is thinking #shutupman #vote #debates2020 #trumpmeltdown #750dollars,elections2020,elections2020 wow just wow never have i pitied the people of the usa more than i do at this moment is petulant child #bigorangebaby & does not deserve to be anyone's president. you said what everyone is thinking #shutupman #vote #debates2020 #trumpmeltdown #750dollars,1,0,0.9147143363952637
7539,1,covid is fake,covid-19,covid-19 covid is fake,0,1,1.435886263847351
8740,0,"i am really fucking sick of hearing about coronavirus, so we all need to do our part in practicing healthy habits. thank you for coming to my ted talk, i dropped out of public health school just in time.",covid-19,"covid-19 i am really fucking sick of hearing about coronavirus, so we all need to do our part in practicing healthy habits. thank you for coming to my ted talk, i dropped out of public health school just in time.",1,0,0.9053043127059937
8408,0,"the man was impeached. he has called our military losers and suckers, he has allowed bounties on our soldiers, he has blamed the doctors for money-grubbing covid. how in the living hell can any american be okay with any of this?",covid-19,"covid-19 the man was impeached. he has called our military losers and suckers, he has allowed bounties on our soldiers, he has blamed the doctors for money-grubbing covid. how in the living hell can any american be okay with any of this?",1,0,1.058558464050293
3049,1,"unarmed blacks killed in abortion clinics every year: 400,000+ unarmed blacks killed by police in 2019: 9 guess which one #blacklivesmatter wants to defund? thinking face",blm,"blm unarmed blacks killed in abortion clinics every year: 400,000+ unarmed blacks killed by police in 2019: 9 guess which one #blacklivesmatter wants to defund? thinking face",0,1,2.7515885829925537
3787,1,i leave social media for three days and now the cop and trump have anonymous on there ass.....wtf is 2020,blm,blm i leave social media for three days and now the cop and trump have anonymous on there ass.....wtf is 2020,0,1,1.3162051439285278
7724,1,"all i want for hanukkah is white genocide :zany_face: i am kidding, but whiteness has got to go! #blm #blacklivesmatter",blm,"blm all i want for hanukkah is white genocide :zany_face: i am kidding, but whiteness has got to go! #blm #blacklivesmatter",0,1,2.522904396057129
4159,1,"oral sex, too. pat, how come you did not have any oral sex when you were young? were you waiting until your last tooth fell out? which, since you are a southerner, was probably back when you were about 35.",covid-19,"covid-19 oral sex, too. pat, how come you did not have any oral sex when you were young? were you waiting until your last tooth fell out? which, since you are a southerner, was probably back when you were about 35.",0,1,1.299607753753662
2872,0,one these sons is a crackhead who used his father's office to take millions of dollars from burisma ukraine and 3.5 million from the communist mayor of moscow's wife.,elections2020,elections2020 one these sons is a crackhead who used his father's office to take millions of dollars from burisma ukraine and 3.5 million from the communist mayor of moscow's wife.,1,0,0.8048622012138367
9919,0,"this bill you tout does more to prop up your tobacco donors than help lives. it eliminates your donors competition. if you gave a damn about lives, talk about 200,000 covid19 dead, holding up critical funding for the people of ky, and the sterilization of women in custody.",covid-19,"covid-19 this bill you tout does more to prop up your tobacco donors than help lives. it eliminates your donors competition. if you gave a damn about lives, talk about 200,000 covid19 dead, holding up critical funding for the people of ky, and the sterilization of women in custody.",1,0,0.7084001302719116
2418,1,"#blackouttuesday #alllivesmatter #georgefloydprotests #covid_19 #protest2020 #blacklivesmattergermany #blacklifematters #blacksupremacist replace the word „whites"" with jews for a second",blm,"blm #blackouttuesday #alllivesmatter #georgefloydprotests #covid_19 #protest2020 #blacklivesmattergermany #blacklifematters #blacksupremacist replace the word „whites"" with jews for a second",0,1,2.433615207672119
